-5.00,-0.410703926008,0.008016357034,-0.057465636855
-4.90,-0.398581762894,0.007800169510,-0.057661862899
-4.80,-0.386466736987,0.007589747246,-0.057857006871
-4.70,-0.374358733841,0.007385048165,-0.058051095484
-4.60,-0.362257652603,0.007186034630,-0.058244152532
-4.50,-0.350163343444,0.006992667506,-0.058436214495
-4.40,-0.338075703770,0.006804915503,-0.058627306036
-4.30,-0.325994614126,0.006622748998,-0.058817456359
-4.20,-0.313919953964,0.006446141478,-0.059006695525
-4.10,-0.301851587593,0.006275068478,-0.059195057542
-4.00,-0.289789444315,0.006109514430,-0.059382560312
-3.90,-0.277733339252,0.005949457284,-0.059569251140
-3.80,-0.265683203072,0.005794888113,-0.059755148279
-3.70,-0.253638903130,0.005645795951,-0.059940286224
-3.60,-0.241600322853,0.005502174480,-0.060124695790
-3.50,-0.229567347515,0.005364020795,-0.060308407625
-3.40,-0.217539865570,0.005231335518,-0.060491451603
-3.30,-0.205517766231,0.005104122539,-0.060673857816
-3.20,-0.193500958169,0.004982390320,-0.060855651565
-3.10,-0.181489302566,0.004866147183,-0.061036870351
-3.00,-0.169482696826,0.004755407220,-0.061217542600
-2.90,-0.157481075424,0.004650190002,-0.061397687480
-2.80,-0.145483921939,0.004550837049,-0.061577217429
-2.70,-0.133492264065,0.004457520957,-0.061755895646
-2.60,-0.121505327456,0.004369794410,-0.061934146697
-2.50,-0.109522883750,0.004287813336,-0.062111899610
-2.40,-0.097544933984,0.004211534037,-0.062289258498
-2.30,-0.085571371336,0.004140962097,-0.062466294166
-2.20,-0.073602143540,0.004076150076,-0.062643022285
-2.10,-0.061637192261,0.004017142143,-0.062819469095
-2.00,-0.049676501725,0.003964010079,-0.062995635986
-1.90,-0.037720028324,0.003916810543,-0.063171530530
-1.80,-0.025767730173,0.003875602777,-0.063347166172
-1.70,-0.013819588471,0.003840449359,-0.063522550664
-1.60,-0.001875540217,0.003811413206,-0.063697703129
-1.50,0.010064420431,0.003788561906,-0.063872628400
-1.40,0.022000309430,0.003771964657,-0.064047334065
-1.30,0.033932135828,0.003761692931,-0.064221826179
-1.20,0.045859901604,0.003757820380,-0.064396109250
-1.10,0.057783601487,0.003760422748,-0.064570186235
-1.00,0.069703222829,0.003769577770,-0.064744058525
-0.90,0.081618762602,0.003785364597,-0.064917730341
-0.80,0.093530158546,0.003807865671,-0.065091191229
-0.70,0.105437392053,0.003837163620,-0.065264442298
-0.60,0.117340419566,0.003873343206,-0.065437478784
-0.50,0.129239189185,0.003916490701,-0.065610294410
-0.40,0.141133640655,0.003966693807,-0.065782881290
-0.30,0.153023706830,0.004024041540,-0.065955230668
-0.20,0.164909310366,0.004088624164,-0.066127331807
-0.10,0.176790365854,0.004160533079,-0.066299172821
0.00,0.188666779948,0.004239860779,-0.066470740536
0.10,0.200535720758,0.004327975013,-0.066641158963
0.20,0.212399336197,0.004423908159,-0.066811187673
0.30,0.224257876408,0.004527599805,-0.066980931172
0.40,0.236111187921,0.004639151538,-0.067150368272
0.50,0.247959001726,0.004758742967,-0.067319441567
0.60,0.259800427067,0.004886927298,-0.067487908863
0.70,0.271636100735,0.005023291771,-0.067656016567
0.80,0.283465733530,0.005168064948,-0.067823719193
0.90,0.295289185825,0.005321264913,-0.067991007445
1.00,0.307106294255,0.005482985872,-0.068157866310
1.10,0.318916898212,0.005653312626,-0.068324285961
1.20,0.330720724711,0.005832346753,-0.068490228660
1.30,0.342517559084,0.006020193808,-0.068655673891
1.40,0.354307162297,0.006216960229,-0.068820596990
1.50,0.366089283987,0.006422753013,-0.068984972761
1.60,0.377863665251,0.006637679708,-0.069148776509
1.70,0.389630034124,0.006861848274,-0.069311982622
1.80,0.401388091325,0.007095366839,-0.069474561326
1.90,0.413137574278,0.007338345015,-0.069636495005
2.00,0.424878160477,0.007590891979,-0.069797753670
2.10,0.436609532013,0.007853117772,-0.069958311498
2.20,0.448331357529,0.008125132951,-0.070118142147
2.30,0.460043294491,0.008407048769,-0.070277219823
2.40,0.471745003279,0.008698977640,-0.070435522722
2.50,0.483436083257,0.009001031209,-0.070593016942
2.60,0.495116168089,0.009313323325,-0.070749680710
2.70,0.506784863218,0.009635968293,-0.070905488924
2.80,0.518441758858,0.009969081235,-0.071060416165
2.90,0.530087886817,0.010312608953,-0.071214202780
3.00,0.541719374656,0.010667022654,-0.071367277741
3.10,0.553337759117,0.011032258715,-0.071519405087
3.20,0.564942525600,0.011408434724,-0.071670549051
3.30,0.576533204737,0.011795672024,-0.071820689388
3.40,0.588107060403,0.012194249873,-0.071969578068
