-5.00,-0.431429524498,0.131035361170,0.072229859217
-4.90,-0.423742502043,0.129543295911,0.070634120200
-4.80,-0.416056018120,0.128075604086,0.069036116757
-4.70,-0.408365165092,0.126631944054,0.067436993341
-4.60,-0.400669495070,0.125212681616,0.065837184507
-4.50,-0.392968617268,0.123818485661,0.064238134610
-4.40,-0.385264106041,0.122449038761,0.062640951338
-4.30,-0.377555318563,0.121104237731,0.061043522411
-4.20,-0.369840802819,0.119784253699,0.059443718511
-4.10,-0.362124796992,0.118489431923,0.057845194086
-4.00,-0.354399324613,0.117220500340,0.056248843631
-3.90,-0.346670003547,0.115976835302,0.054653539191
-3.80,-0.338937584261,0.114758277737,0.053058799540
-3.70,-0.331209918819,0.113565767452,0.051464824775
-3.60,-0.323479724249,0.112399071111,0.049869294130
-3.50,-0.315744642416,0.111257893483,0.048272789909
-3.40,-0.308002433441,0.110141994117,0.046675781281
-3.30,-0.300254739857,0.109051975182,0.045079330125
-3.20,-0.292505852410,0.107986737782,0.043481341301
-3.10,-0.284747979555,0.106948543256,0.041876011030
-3.00,-0.276982477396,0.105935994593,0.040268535356
-2.90,-0.269210681249,0.104949093141,0.038660026209
-2.80,-0.261433636948,0.103987658760,0.037050381637
-2.70,-0.253650621271,0.103051963960,0.035439782270
-2.60,-0.245861649427,0.102142037360,0.033828442991
-2.50,-0.238066994357,0.101259216022,0.032214755329
-2.40,-0.230263110761,0.100402470963,0.030597231543
-2.30,-0.222450357862,0.099571652068,0.028977795067
-2.20,-0.214630078584,0.098766931374,0.027357496706
-2.10,-0.206801543721,0.097987955196,0.025736371371
-2.00,-0.198964506958,0.097234989474,0.024113960525
-1.90,-0.191127250500,0.096507976938,0.022495294406
-1.80,-0.183291310388,0.095806703974,0.020878375081
-1.70,-0.175449183505,0.095131694929,0.019259562334
-1.60,-0.167593269185,0.094483139363,0.017635095172
-1.50,-0.159728638950,0.093861567006,0.016008076019
-1.40,-0.151855154609,0.093266722380,0.014378519378
-1.30,-0.143975065332,0.092698947511,0.012747847118
-1.20,-0.136087807445,0.092158247554,0.011115936277
-1.10,-0.128193953993,0.091644901303,0.009482653987
-1.00,-0.120295416808,0.091159089787,0.007848764539
-0.90,-0.112389877649,0.090700510822,0.006213862092
-0.80,-0.104473205711,0.090268780590,0.004575594747
-0.70,-0.096550442131,0.089864772716,0.002936150570
-0.60,-0.088624423453,0.089488819957,0.001297209111
-0.50,-0.080694702232,0.089140403689,-0.000341433039
-0.40,-0.072763403620,0.088819479243,-0.001978746146
-0.30,-0.064831356554,0.088526638385,-0.003615541901
-0.20,-0.056895996410,0.088262317394,-0.005252967360
-0.10,-0.048956929067,0.088025948457,-0.006890639074
-0.00,-0.041015384717,0.087817582114,-0.008528167690
0.10,-0.033073231797,0.087637387777,-0.010165196582
0.20,-0.025129955088,0.087485409104,-0.011801948988
0.30,-0.017185073685,0.087361612030,-0.013438563593
0.40,-0.009237399296,0.087266085103,-0.015075264594
0.50,-0.001286618782,0.087198846919,-0.016712026198
0.60,0.006665220062,0.087159939172,-0.018348601035
0.70,0.014618351308,0.087149413537,-0.019985178410
0.80,0.022572751280,0.087167356268,-0.021621594290
0.90,0.030526660217,0.087214080357,-0.023256930719
1.00,0.038480785802,0.087289429948,-0.024892209533
1.10,0.046435439602,0.087393496599,-0.026528129916
1.20,0.054388451314,0.087526297353,-0.028164276814
1.30,0.062341144728,0.087687871781,-0.029800361740
1.40,0.070293921651,0.087877978752,-0.031435681672
1.50,0.078239485900,0.088096015837,-0.033067463372
1.60,0.086181951754,0.088342665194,-0.034698676031
1.70,0.094123070891,0.088618284767,-0.036330442869
1.80,0.102061734544,0.088922726630,-0.037962070451
1.90,0.109997177717,0.089255953327,-0.039592826928
2.00,0.117919320264,0.089616825228,-0.041215247066
2.10,0.125830115093,0.090005186116,-0.042830168364
2.20,0.133737327259,0.090421848261,-0.044443592362
2.30,0.141642418917,0.090867020476,-0.046056892912
2.40,0.149545874896,0.091340785598,-0.047671632003
2.50,0.157444364616,0.091843101151,-0.049284949149
2.60,0.165339650376,0.092373874704,-0.050897763004
2.70,0.173231951560,0.092933179085,-0.052510552255
2.80,0.181117140607,0.093520566454,-0.054121696182
2.90,0.188993653726,0.094136363070,-0.055732159304
3.00,0.196868169270,0.094780597691,-0.057344371304
3.10,0.204747486663,0.095453468070,-0.058961899338
3.20,0.212623918290,0.096154834003,-0.060580308381
3.30,0.220497376454,0.096884586533,-0.062199722141
3.40,0.228369772574,0.097642300062,-0.063820794845
3.50,0.236236443816,0.098428676077,-0.065442346084
3.60,0.244099393723,0.099243401443,-0.067065178988
3.70,0.251957424265,0.100086351165,-0.068689534747
3.80,0.259812430266,0.100957198074,-0.070315110912
3.90,0.267663234559,0.101855701839,-0.071942676323
4.00,0.275510791396,0.102782224529,-0.073572122069
4.10,0.283354964252,0.103735787904,-0.075204730083
4.20,0.291201835809,0.104717633774,-0.076842449794
4.30,0.299044522364,0.105727248435,-0.078480773704
4.40,0.306887481963,0.106764688989,-0.080125431424
4.50,0.314723909488,0.107830413378,-0.081770379236
4.60,0.322555800280,0.108923903850,-0.083413035436
4.70,0.330387220143,0.110044773651,-0.085059061930
4.80,0.338216003149,0.111192915356,-0.086709558060
4.90,0.346045590309,0.112368492987,-0.088364479906
5.00,0.353871177354,0.113571190512,-0.090022589584
5.10,0.361700586042,0.114801611518,-0.091685440512
5.20,0.369533943683,0.116059741474,-0.093353606884
5.30,0.377365115693,0.117345156895,-0.095027387459
5.40,0.385196545939,0.118657944095,-0.096709347605
5.50,0.393025331003,0.119998397322,-0.098399535305
5.60,0.400851219484,0.121366060281,-0.100097582889
5.70,0.408681577525,0.122761218936,-0.101804727624
5.80,0.416510924992,0.124183292009,-0.103521359056
5.90,0.424345617565,0.125632396156,-0.105248410443
6.00,0.432187444618,0.127108518333,-0.106986969138
6.10,0.440039453778,0.128611645929,-0.108738878855
6.20,0.447904384619,0.130141935661,-0.110505187364
6.30,0.455790206866,0.131699422869,-0.112288100826
6.40,0.463694857942,0.133284400350,-0.114089282124
6.50,0.471607853354,0.134895029601,-0.115905423672
6.60,0.479538761081,0.136532258852,-0.117741311264
6.70,0.487485351241,0.138195932096,-0.119596315530
6.80,0.495459435903,0.139886756392,-0.121475390157
6.90,0.503460570404,0.141604470898,-0.123380624184
7.00,0.511487862023,0.143349075040,-0.125312240346
