-5.00,-0.411801384658,0.039188519250,-0.039805750682
-4.90,-0.399816520603,0.038337604544,-0.040326005310
-4.80,-0.387821230444,0.037494285044,-0.040846977556
-4.70,-0.375820369441,0.036673957245,-0.041361199061
-4.60,-0.363814631038,0.035876365629,-0.041868843264
-4.50,-0.351804584298,0.035101414632,-0.042370023051
-4.40,-0.339790687444,0.034349005317,-0.042864871580
-4.30,-0.327774544414,0.033623066499,-0.043351930961
-4.20,-0.315755862201,0.032922090191,-0.043832076259
-4.10,-0.303734572305,0.032243238362,-0.044306494840
-4.00,-0.291710957723,0.031586619207,-0.044775400391
-3.90,-0.279685313535,0.030951909541,-0.045238825693
-3.80,-0.267658986360,0.030339782517,-0.045696674031
-3.70,-0.255622529789,0.029746115408,-0.046152616617
-3.60,-0.243575531032,0.029169683481,-0.046608090013
-3.50,-0.231527224392,0.028614528381,-0.047059380563
-3.40,-0.219477909258,0.028080658665,-0.047506370537
-3.30,-0.207428418271,0.027568283668,-0.047949361699
-3.20,-0.195379039764,0.027077116803,-0.048388344743
-3.10,-0.183330221114,0.026607137197,-0.048823466193
-3.00,-0.171282226998,0.026158272786,-0.049254879494
-2.90,-0.159236404114,0.025730407746,-0.049682569980
-2.80,-0.147204673431,0.025322630459,-0.050105034388
-2.70,-0.135175379358,0.024935925943,-0.050524261440
-2.60,-0.123148221206,0.024570381688,-0.050940645611
-2.50,-0.111122327368,0.024225973378,-0.051354624767
-2.40,-0.099099582626,0.023902626152,-0.051765897283
-2.30,-0.087080985707,0.023600412266,-0.052174409597
-2.20,-0.075066569622,0.023319363105,-0.052580436997
-2.10,-0.063055590974,0.023059299864,-0.052984305428
-2.00,-0.051048357861,0.022820204297,-0.053386127097
-1.90,-0.039045211498,0.022602071847,-0.053786029195
-1.80,-0.027046487046,0.022404903439,-0.054184138142
-1.70,-0.015052568310,0.022228710801,-0.054580572985
-1.60,-0.003063754266,0.022073497243,-0.054975463921
-1.50,0.008919673360,0.021939265890,-0.055368942538
-1.40,0.020897286461,0.021826044251,-0.055761095785
-1.30,0.032868416975,0.021733837092,-0.056151979067
-1.20,0.044832188245,0.021662822390,-0.056541614764
-1.10,0.056789250358,0.021612865720,-0.056930341233
-1.00,0.068739169974,0.021583992349,-0.057318249800
-0.90,0.080681580901,0.021576261457,-0.057705486749
-0.80,0.092616235680,0.021589654629,-0.058092154017
-0.70,0.104542671917,0.021624239587,-0.058478372782
-0.60,0.116460083901,0.021680320870,-0.058864418316
-0.50,0.128368435860,0.021757832602,-0.059250452656
-0.40,0.140267304192,0.021856788043,-0.059636535509
-0.30,0.152156634062,0.021977064625,-0.060022617055
-0.20,0.164034640722,0.022119552809,-0.060409087074
-0.10,0.175898631784,0.022283789290,-0.060796387409
0.00,0.187752104164,0.022469523746,-0.061184134808
0.10,0.199594537769,0.022676892956,-0.061572288082
0.20,0.211425634932,0.022905940745,-0.061960970498
0.30,0.223245075312,0.023156644959,-0.062350408768
0.40,0.235052470549,0.023429095795,-0.062740666705
0.50,0.246847376910,0.023723471234,-0.063131729886
0.60,0.258629543939,0.024039703215,-0.063523886742
0.70,0.270398492923,0.024378468868,-0.063917312528
0.80,0.282153885065,0.024740098878,-0.064312166525
0.90,0.293895337866,0.025123876833,-0.064708391776
1.00,0.305622387647,0.025529945193,-0.065106215030
1.10,0.317334794302,0.025958212514,-0.065505652036
1.20,0.329031887507,0.026408754362,-0.065906733960
1.30,0.340713301525,0.026881648213,-0.066309563874
1.40,0.352378720073,0.027376978319,-0.066714251166
1.50,0.364027728166,0.027894809490,-0.067120916699
1.60,0.375659865163,0.028435223029,-0.067529652641
1.70,0.387274670172,0.028998300817,-0.067940545686
1.80,0.398871652697,0.029584129586,-0.068353675849
1.90,0.410450279561,0.030192780020,-0.068769112231
2.00,0.422010083272,0.030824330619,-0.069186946687
2.10,0.433550686905,0.031478874695,-0.069607292841
2.20,0.445071701726,0.032156516374,-0.070030265518
2.30,0.456573304362,0.032858040467,-0.070456170204
2.40,0.468054175920,0.033585272187,-0.070884755719
2.50,0.479513919913,0.034337278121,-0.071316189054
2.60,0.490951634888,0.035113058162,-0.071750478083
2.70,0.502363640907,0.035916520082,-0.072187243737
2.80,0.513746721279,0.036750813912,-0.072626231515
2.90,0.525105282355,0.037609082696,-0.073068471274
3.00,0.536439408428,0.038491412597,-0.073514104760
3.10,0.547748614424,0.039397907867,-0.073963239402
3.20,0.559032212291,0.040328661221,-0.074415938314
3.30,0.570289659011,0.041283768511,-0.074872302998
3.40,0.581520359563,0.042263342417,-0.075332458165
3.50,0.592723624538,0.043267462289,-0.075796434505
3.60,0.603898867170,0.044296222254,-0.076264328703
3.70,0.615045354636,0.045349707074,-0.076736190572
3.80,0.626162669410,0.046428101214,-0.077212085536
3.90,0.637250135481,0.047531460538,-0.077692124283
4.00,0.648306861121,0.048659826531,-0.078176379996
4.10,0.659331453520,0.049813235029,-0.078664813953
4.20,0.670323630014,0.050991793527,-0.079157565819
4.30,0.681282841729,0.052195611771,-0.079654757391
4.40,0.692208356580,0.053424773901,-0.080156453396
4.50,0.703099419552,0.054679470323,-0.080662799993
4.60,0.713954628088,0.055959987568,-0.081173898025
4.70,0.724773795168,0.057266113188,-0.081689743996
4.80,0.735556242727,0.058598006156,-0.082210400237
4.90,0.746301167779,0.059955776789,-0.082735904221
5.00,0.757007897688,0.061339386599,-0.083266419434
5.10,0.767675526894,0.062748903952,-0.083802002779
5.20,0.778303220335,0.064184407351,-0.084342730446
5.30,0.788890084607,0.065646038548,-0.084888658315
5.40,0.799435898540,0.067133902426,-0.085439810714
5.50,0.809939383944,0.068647965126,-0.085996322447
5.60,0.820399762141,0.070188284121,-0.086558347822
5.70,0.830912808923,0.071755900092,-0.087131101891
5.80,0.841285420520,0.073348996492,-0.087704473818
5.90,0.851612119289,0.074968546981,-0.088283553027
6.00,0.861891993406,0.076614562049,-0.088868406619
6.10,0.872123427440,0.078287100439,-0.089458993595
6.20,0.882306231263,0.079986227796,-0.090055533197
6.30,0.892439433110,0.081711948894,-0.090658084710
6.40,0.902522158733,0.083464310494,-0.091266750612
6.50,0.912553337844,0.085243332991,-0.091881571749
6.60,0.922532000661,0.087049043296,-0.092502620698
6.70,0.932457071291,0.088881533530,-0.093130033794
6.80,0.942327737982,0.090740774064,-0.093763851159
6.90,0.952142942841,0.092626771584,-0.094404135244
7.00,0.961901697444,0.094539542533,-0.095050970262
7.10,0.971603009731,0.096479095133,-0.095704436895
7.20,0.981245862870,0.098445435072,-0.096364615875
7.30,0.990829110334,0.100438555465,-0.097031557096
7.40,1.000351793277,0.102458474494,-0.097705197541
7.50,1.009812468913,0.104505182623,-0.098385100264
7.60,1.019210619750,0.106578651859,-0.099072054268
7.70,1.028545324516,0.108678904010,-0.099766204642
7.80,1.037815482882,0.110805805415,-0.100467448074
7.90,1.047019890809,0.112959373398,-0.101175942175
8.00,1.056157544310,0.115139579864,-0.101891781067
8.10,1.065227398107,0.117346389990,-0.102615056967
8.20,1.074228335601,0.119579750216,-0.103345830919
8.30,1.083159457790,0.121839630422,-0.104084221535
8.40,1.092019630127,0.124125966796,-0.104830295138
