-5.00,-0.321876708627,0.086889551674,-0.025557099194
-4.90,-0.315332294690,0.085692618028,-0.026038344086
-4.80,-0.308782260636,0.084516030573,-0.026519610425
-4.70,-0.302232417153,0.083360396455,-0.027001833240
-4.60,-0.295684180636,0.082225823048,-0.027485295415
-4.50,-0.289134528985,0.081112025254,-0.027969724337
-4.40,-0.282581784421,0.080018665038,-0.028454473991
-4.30,-0.276025206976,0.078945801376,-0.028939316018
-4.20,-0.269463952449,0.077893539620,-0.029424159871
-4.10,-0.262897742787,0.076861871448,-0.029909033659
-4.00,-0.256327255256,0.075851342171,-0.030393780315
-3.90,-0.249752736486,0.074861885603,-0.030878379777
-3.80,-0.243174178474,0.073893423880,-0.031362839751
-3.70,-0.236591697093,0.072945957309,-0.031847128464
-3.60,-0.230005416035,0.072019517345,-0.032331198357
-3.50,-0.223415460371,0.071114231537,-0.032814736299
-3.40,-0.216821924999,0.070230217935,-0.033297868667
-3.30,-0.210225295454,0.069367407991,-0.033780744665
-3.20,-0.203625787009,0.068525587241,-0.034263245399
-3.10,-0.197021956133,0.067704605629,-0.034745663952
-3.00,-0.190413880561,0.066904484706,-0.035227972937
-2.90,-0.183801471946,0.066125273300,-0.035710264212
-2.80,-0.177185281496,0.065366952054,-0.036192187241
-2.70,-0.170564824493,0.064629593596,-0.036674096063
-2.60,-0.163939995374,0.063913228568,-0.037156045904
-2.50,-0.157311082222,0.063217951233,-0.037637924721
-2.40,-0.150678302146,0.062543795357,-0.038119744081
-2.30,-0.144041628883,0.061890758945,-0.038601602641
-2.20,-0.137401120613,0.061258863561,-0.039083509383
-2.10,-0.130756852204,0.060648124315,-0.039565444417
-2.00,-0.124108818918,0.060058569234,-0.040047412093
-1.90,-0.117456369487,0.059490227964,-0.040529455450
-1.80,-0.110799772372,0.058943141536,-0.041011616192
-1.70,-0.104139252740,0.058417343837,-0.041493886274
-1.60,-0.097474926354,0.057912863167,-0.041976243893
-1.50,-0.090806634443,0.057429699822,-0.042458812949
-1.40,-0.084134513313,0.056967891648,-0.042941562218
-1.30,-0.077458806098,0.056527475943,-0.043424353139
-1.20,-0.070779537748,0.056108480096,-0.043907218228
-1.10,-0.064096640251,0.055710908353,-0.044390286160
-1.00,-0.057410447243,0.055334811691,-0.044873373601
-0.90,-0.050721601330,0.054980259133,-0.045356071789
-0.80,-0.044028914464,0.054647215862,-0.045839227461
-0.70,-0.037332290588,0.054335699548,-0.046322960325
-0.60,-0.030631664739,0.054045776663,-0.046807045478
-0.50,-0.023927239232,0.053777480963,-0.047291218873
-0.40,-0.017219206326,0.053530818642,-0.047775816512
-0.30,-0.010507763186,0.053305815858,-0.048260847531
-0.20,-0.003793106115,0.053102511432,-0.048746279722
-0.10,0.002924397958,0.052920974990,-0.049232058391
0.00,0.009644860161,0.052761177416,-0.049718390079
0.10,0.016368204172,0.052623148384,-0.050205267259
0.20,0.023094320954,0.052506913964,-0.050692664952
0.30,0.029823123058,0.052412500084,-0.051180573308
0.40,0.036554552564,0.052339926210,-0.051668995324
0.50,0.043288533218,0.052289212185,-0.052157924991
0.60,0.050024894823,0.052260391064,-0.052647298198
0.70,0.056763622238,0.052253498208,-0.053137138258
0.80,0.063504632656,0.052268574372,-0.053627449340
0.90,0.070247879433,0.052305632258,-0.054118243600
1.00,0.076993201855,0.052364711783,-0.054609463808
1.10,0.083740326460,0.052445838411,-0.055100944321
1.20,0.090489075266,0.052549017294,-0.055592627224
1.30,0.097239681314,0.052674070169,-0.056084547283
1.40,0.103992281209,0.052820931550,-0.056576777251
1.50,0.110746709504,0.052989744078,-0.057069349170
1.60,0.117502406404,0.053180574467,-0.057561925159
1.70,0.124257886326,0.053393107525,-0.058052863170
1.80,0.131015017108,0.053627677359,-0.058543929674
1.90,0.137773892770,0.053884327592,-0.059035322817
2.00,0.144534317393,0.054163147908,-0.059527075392
2.10,0.151296065234,0.054464176935,-0.060019117333
2.20,0.158059252078,0.054787296156,-0.060511438786
2.30,0.164823785323,0.055132523595,-0.061004036883
2.40,0.171589704953,0.055499894611,-0.061496888472
2.50,0.178356726637,0.055889444418,-0.061989925450
2.60,0.185124305081,0.056301195196,-0.062483394123
2.70,0.191892442367,0.056735250582,-0.062977325083
2.80,0.198661394841,0.057191545759,-0.063471637190
2.90,0.205431298727,0.057670117408,-0.063966320932
3.00,0.212202340606,0.058171018407,-0.064461448309
3.10,0.218975050694,0.058694373447,-0.064957482293
3.20,0.225749510436,0.059240224915,-0.065454546540
3.30,0.232525577829,0.059808573406,-0.065952610061
3.40,0.239303042875,0.060399424777,-0.066451623890
3.50,0.246081735921,0.061012785508,-0.066951565876
3.60,0.252861612089,0.061648698871,-0.067452404373
3.70,0.259642567570,0.062307204590,-0.067954099525
3.80,0.266424197346,0.062988386807,-0.068456732579
3.90,0.273207005250,0.063692319322,-0.068960465590
4.00,0.279991343005,0.064419134299,-0.069465311257
4.10,0.286777332176,0.065168769478,-0.069971087074
4.20,0.293565265309,0.065941350980,-0.070478289422
4.30,0.300354820308,0.066736841979,-0.070986700463
4.40,0.307145757138,0.067555210561,-0.071496276832
4.50,0.313937916827,0.068396451341,-0.072007026458
4.60,0.320731013143,0.069260544637,-0.072518839482
4.70,0.327524885356,0.070147471773,-0.073031578247
4.80,0.334319373684,0.071057229702,-0.073545202328
4.90,0.341114361630,0.071989821791,-0.074059693651
5.00,0.347910155067,0.072945360444,-0.074575358403
5.10,0.354707909443,0.073924184455,-0.075093209187
5.20,0.361506835692,0.074926123324,-0.075612668485
5.30,0.368306650900,0.075951130893,-0.076133530578
5.40,0.375107417542,0.076999242353,-0.076655832204
5.50,0.381912362343,0.078071234950,-0.077181766204
