-5.00,-0.629370202268,0.049599346917,-0.058896694855
-4.90,-0.610132366625,0.047757612265,-0.059210953142
-4.80,-0.591259785203,0.045920580308,-0.059648313982
-4.70,-0.572574462948,0.044091844277,-0.060186540820
-4.60,-0.553838026973,0.042383172064,-0.060685329363
-4.50,-0.535162364066,0.040768623497,-0.061168070426
-4.40,-0.516608134528,0.039218408556,-0.061639800240
-4.30,-0.498145039074,0.037722596392,-0.062130118892
-4.20,-0.479751489518,0.036286753591,-0.062620141740
-4.10,-0.461417067058,0.034912246092,-0.063109625980
-4.00,-0.443147318611,0.033593661201,-0.063608812291
-3.90,-0.424935642395,0.032330181246,-0.064115876857
-3.80,-0.406776338260,0.031120336335,-0.064629933275
-3.70,-0.388659448912,0.029963109489,-0.065149496948
-3.60,-0.370577775429,0.028859898995,-0.065666078464
-3.50,-0.352533474037,0.027810515458,-0.066179171276
-3.40,-0.334543894542,0.026809168588,-0.066695095432
-3.30,-0.316595440503,0.025854032430,-0.067215550288
-3.20,-0.298691061207,0.024942318527,-0.067740983547
-3.10,-0.280822325973,0.024074321057,-0.068269853615
-3.00,-0.262988077765,0.023247665030,-0.068803285764
-2.90,-0.245189569102,0.022461714105,-0.069338698058
-2.80,-0.227425830524,0.021714863097,-0.069876225974
-2.70,-0.209685051388,0.021005508100,-0.070416575613
-2.60,-0.191975905901,0.020332351919,-0.070959193399
-2.50,-0.174297434887,0.019693418473,-0.071505892542
-2.40,-0.156649797506,0.019087668157,-0.072055721303
-2.30,-0.139032389979,0.018514202256,-0.072607949034
-2.20,-0.121445129925,0.017973004655,-0.073160591588
-2.10,-0.103913202232,0.017463381430,-0.073718577170
-2.00,-0.086417847377,0.016984712793,-0.074278755094
-1.90,-0.068950504222,0.016536465845,-0.074838949520
-1.80,-0.051517456392,0.016118107998,-0.075396846556
-1.70,-0.034112679783,0.015728810570,-0.075953501532
-1.60,-0.016732853394,0.015368021795,-0.076507827880
-1.50,0.000621671842,0.015035226988,-0.077060036680
-1.40,0.017939683371,0.014733484261,-0.077610657829
-1.30,0.035224604038,0.014461920556,-0.078158856161
-1.20,0.052460183213,0.014221013311,-0.078701585262
-1.10,0.069647027974,0.014008928291,-0.079235260103
-1.00,0.086803571571,0.013825414587,-0.079763881823
-0.90,0.103931381288,0.013669039122,-0.080286999109
-0.80,0.121031914144,0.013539501203,-0.080804543757
-0.70,0.138104559638,0.013436443669,-0.081314980200
-0.60,0.155150039396,0.013359795107,-0.081817904463
-0.50,0.172166084386,0.013310713906,-0.082313762512
-0.40,0.189151958921,0.013289450080,-0.082801888134
-0.30,0.206111021468,0.013294924786,-0.083281451635
-0.20,0.223042722893,0.013327556128,-0.083751568381
-0.10,0.239949865502,0.013387863421,-0.084212253845
-0.00,0.256835488081,0.013475389253,-0.084663882371
0.10,0.273698987830,0.013590325310,-0.085105715498
0.20,0.290534726412,0.013732860922,-0.085535574123
0.30,0.307342347187,0.013903358739,-0.085953274644
0.40,0.324128543334,0.014101987068,-0.086359496191
0.50,0.340891397579,0.014328700099,-0.086752941864
0.60,0.357622140322,0.014584236101,-0.087131887876
0.70,0.374314340112,0.014868933321,-0.087494501863
0.80,0.390978835112,0.015182592829,-0.087841622428
0.90,0.407616117119,0.015525569982,-0.088172622188
1.00,0.424226886341,0.015898138329,-0.088486607880
1.10,0.440811576966,0.016300561530,-0.088782982016
1.20,0.457372058852,0.016733237186,-0.089061425430
1.30,0.473907275940,0.017196480673,-0.089320724873
1.40,0.490413014347,0.017690620142,-0.089559179949
1.50,0.506894941418,0.018216102582,-0.089777118254
1.60,0.523356111774,0.018773387935,-0.089974316740
1.70,0.539797955135,0.019363013377,-0.090150783967
1.80,0.556222252841,0.019986486241,-0.090306851127
1.90,0.572634428201,0.020645020919,-0.090444606969
2.00,0.589039414018,0.021338841201,-0.090563408701
2.10,0.605435938863,0.022068953966,-0.090663251215
2.20,0.621829966036,0.022835327263,-0.090742327061
2.30,0.638221720852,0.023640251718,-0.090800312293
2.40,0.654584756971,0.024493172283,-0.090833165054
2.50,0.670957672957,0.025384977632,-0.090845822668
2.60,0.687342525061,0.026318744410,-0.090838504490
2.70,0.703745287034,0.027295540833,-0.090812191859
2.80,0.720173949979,0.028315352120,-0.090768000608
2.90,0.736638499688,0.029379153163,-0.090707818935
3.00,0.753144459877,0.030488251719,-0.090633187252
3.10,0.769690338259,0.031645375970,-0.090548283833
3.20,0.786277180164,0.032852884742,-0.090457564350
3.30,0.802918649323,0.034111591884,-0.090362675949
3.40,0.819625419589,0.035421672746,-0.090264123744
3.50,0.836396365483,0.036783514419,-0.090160442172
3.60,0.853201292310,0.038193819425,-0.090030713944
3.70,0.870119821012,0.039634437727,-0.089879691090
3.80,0.887383340420,0.040995246822,-0.089591187201
