-5.00,-0.509432561708,0.150242646813,0.013627988536
-4.90,-0.493040559717,0.147634427943,0.008383004857
-4.80,-0.476668635876,0.145072426736,0.003172949286
-4.70,-0.460334214019,0.142558668093,-0.001973840253
-4.60,-0.444012670942,0.140089466598,-0.007056652024
-4.50,-0.427564498746,0.137645860722,-0.012173589309
-4.40,-0.410900404311,0.135231339657,-0.017392864003
-4.30,-0.394160338308,0.132868715352,-0.022613806786
-4.20,-0.377670226602,0.130544913157,-0.027581233721
-4.10,-0.361257355595,0.128254765425,-0.032425760376
-4.00,-0.344777092304,0.126012803976,-0.037254397510
-3.90,-0.327206000845,0.123799104507,-0.042692448529
-3.80,-0.310593138938,0.121664241413,-0.047490927413
-3.70,-0.294380825016,0.119593939448,-0.052031426692
-3.60,-0.278330738156,0.117572458018,-0.056412129413
-3.50,-0.262178935470,0.115611146006,-0.060827829999
-3.40,-0.245867551156,0.113698339513,-0.065307473805
-3.30,-0.229550036622,0.111843354309,-0.069759008527
-3.20,-0.213166765984,0.110043410226,-0.074209261493
-3.10,-0.196775743511,0.108304473690,-0.078625812437
-3.00,-0.180398114219,0.106632722607,-0.082999771193
-2.90,-0.164007578589,0.105026369594,-0.087331672461
-2.80,-0.147647974626,0.103493972609,-0.091620258144
-2.70,-0.131330751713,0.102047466126,-0.095854000629
-2.60,-0.115047776294,0.100739161997,-0.100070745023
