-5.00,-0.958701912546,0.160040311609,0.198458796076
-4.90,-0.947498052415,0.157328521825,0.196802923219
-4.80,-0.936156473273,0.154630798765,0.195109178814
-4.70,-0.924678771307,0.151948601128,0.193380842865
-4.60,-0.913070306847,0.149282897076,0.191619582525
-4.50,-0.901331307682,0.146634253100,0.189825664517
-4.40,-0.889460101773,0.144002984244,0.187999061951
-4.30,-0.877452425480,0.141388722613,0.186138353695
-4.20,-0.865300465750,0.138790146491,0.184240069589
-4.10,-0.852988862636,0.136205648333,0.182298943331
-4.00,-0.840596770405,0.133652370104,0.180358257467
-3.90,-0.828025799023,0.131111473277,0.178367343295
-3.80,-0.815159274455,0.128564258940,0.176272063773
-3.70,-0.802110438995,0.126029262013,0.174125788330
-3.60,-0.789207284250,0.123555351053,0.172045520471
-3.50,-0.776134843648,0.121097507026,0.169920917086
-3.40,-0.762096153278,0.118545516267,0.167381351121
-3.30,-0.746930779220,0.115880821433,0.164494863759
-3.20,-0.730493407863,0.113102813588,0.161195657521
-3.10,-0.715589327446,0.110574130327,0.158545785763
-3.00,-0.701585628237,0.108200034850,0.156262369033
-2.90,-0.687760606339,0.105884837449,0.154055783208
-2.80,-0.673827076236,0.103595123246,0.151840679189
-2.70,-0.659747849904,0.101327726775,0.149603360802
-2.60,-0.645510016924,0.099081463062,0.147338552251
-2.50,-0.631141822991,0.096861489195,0.145052737325
-2.40,-0.616547615886,0.094657219893,0.142760999985
-2.30,-0.601712409550,0.092470416202,0.140417617717
-2.20,-0.586670632120,0.090303950067,0.138011125526
-2.10,-0.571412679796,0.088157501295,0.135565223411
-2.00,-0.555933035441,0.086029362411,0.133073604558
-1.90,-0.540179637770,0.083909980532,0.130516380267
-1.80,-0.524217788594,0.081816252227,0.127930758781
-1.70,-0.508043519862,0.079749814017,0.125317403859
-1.60,-0.491629917451,0.077717044750,0.122677075688
-1.50,-0.474982191078,0.075712317204,0.120008503938
-1.40,-0.458094233334,0.073737691663,0.117312616912
-1.30,-0.440973832890,0.071795551068,0.114593574584
-1.20,-0.423608026780,0.069886803511,0.111851075445
-1.10,-0.405910224683,0.068005942979,0.109046752330
-1.00,-0.387934155180,0.066162190151,0.106214865336
-0.90,-0.369688281500,0.064359667804,0.103367247795
-0.80,-0.351162537993,0.062600962111,0.100505834391
-0.70,-0.332304298306,0.060882566172,0.097614794881
-0.60,-0.312921669859,0.059205797868,0.094622273601
-0.50,-0.293306952528,0.057562001567,0.091588830192
-0.40,-0.273136685687,0.055942255673,0.088399805716
-0.30,-0.252838302723,0.054396552409,0.085279337537
-0.20,-0.232431120568,0.052929753606,0.082227873385
-0.10,-0.211804874100,0.051537546557,0.079209276352
0.00,-0.190924178267,0.050222478707,0.076205272128
0.10,-0.169331182549,0.048952884109,0.073118099380
0.20,-0.147436381005,0.047790987606,0.070048989452
0.30,-0.125408163718,0.046742603291,0.067078178878
0.40,-0.103324805528,0.045817619635,0.064219115434
0.50,-0.081176493325,0.045023784255,0.061438393942
0.60,-0.058606683341,0.044352989775,0.058630759069
0.70,-0.035490104321,0.043805501562,0.055780171787
0.80,-0.012034072883,0.043393318987,0.052904325807
0.90,0.011846192189,0.043121565991,0.049964521506
1.00,0.036177054737,0.043005025099,0.046924609420
1.10,0.060870995772,0.043041313616,0.043757186569
1.20,0.085702614172,0.043261317401,0.040414789100
1.30,0.110854511500,0.043657209716,0.036916854607
1.40,0.136410781846,0.044219373289,0.033256251567
1.50,0.162339471787,0.044934989310,0.029449765160
1.60,0.188883795730,0.045798045456,0.025434139160
1.70,0.216606538532,0.046822296565,0.021031033785
1.80,0.243168889104,0.047940220965,0.016443186198
1.90,0.269506699184,0.049260606356,0.011872424324
2.00,0.295989923082,0.050761645333,0.007197858961
2.10,0.322663923275,0.052431247975,0.002387679107
2.20,0.349493888851,0.054258259451,-0.002566079189
2.30,0.376309412210,0.056220595008,-0.007599435856
2.40,0.405342627291,0.058411239562,-0.013191392398
2.50,0.433841873316,0.060754296714,-0.018995313700
2.60,0.461225443478,0.063183669182,-0.024733908602
2.70,0.488314341604,0.065740698708,-0.030670540541
2.80,0.515361790384,0.068444536180,-0.036896827512
2.90,0.541795802936,0.071222541913,-0.043024418012
3.00,0.567228204458,0.074029922587,-0.048847931240
3.10,0.591941586129,0.076884210222,-0.054505253737
3.20,0.616214028374,0.079807712086,-0.060122187461
3.30,0.639842354293,0.082779282012,-0.065620999212
3.40,0.662303211023,0.085757396569,-0.070860980639
3.50,0.685611380617,0.088968629232,-0.076812502739
3.60,0.710887168512,0.092463522935,-0.083472277869
3.70,0.735781542432,0.096057268400,-0.090055455031
3.80,0.758626650479,0.099541689770,-0.095929831761
3.90,0.779768437554,0.102933947128,-0.101195644967
4.00,0.800066905325,0.106317324424,-0.106225234441
4.10,0.819955402802,0.109732847104,-0.111167414509
4.20,0.839617897067,0.113199389440,-0.116093804868
4.30,0.858666199392,0.116674876320,-0.120860053496
4.40,0.877209763376,0.120159399987,-0.125473475001
4.50,0.895406831297,0.123663986591,-0.129972827358
4.60,0.913609522753,0.127219063228,-0.134484669786
4.70,0.931074930586,0.130738866647,-0.138725977423
4.80,0.948513771516,0.134250239531,-0.142851686812
4.90,0.966772722549,0.137836807397,-0.147248797701
