-5.00,-0.911676588604,0.079648912241,0.069184122238
-4.90,-0.897016196171,0.076861277837,0.066988480428
-4.80,-0.882187625786,0.074100901435,0.064757401988
-4.70,-0.867139785095,0.071373039688,0.062504764557
-4.60,-0.851862518947,0.068679616526,0.060232364261
-4.50,-0.836323714627,0.066017246925,0.057933061710
-4.40,-0.820284179732,0.063383003936,0.055640991131
-4.30,-0.803960626402,0.060790528830,0.053345673579
-4.20,-0.787396061232,0.058242435050,0.051048356300
-4.10,-0.770636363475,0.055748187382,0.048765587494
-4.00,-0.753695959659,0.053318262467,0.046501193051
-3.90,-0.736563028426,0.050949790987,0.044255895264
-3.80,-0.719243490883,0.048639631337,0.042019196950
-3.70,-0.701780174786,0.046395414528,0.039795254942
-3.60,-0.684013076648,0.044214332186,0.037613778553
-3.50,-0.665931668926,0.042101230525,0.035483314652
-3.40,-0.647636442410,0.040040564832,0.033351390211
-3.30,-0.629105761230,0.038038691634,0.031227999176
-3.20,-0.610349089970,0.036108048800,0.029136399379
-3.10,-0.591377180151,0.034252917402,0.027083842060
-3.00,-0.572228220449,0.032478824579,0.025084478845
-2.90,-0.552892586988,0.030788452647,0.023139401536
-2.80,-0.533379943244,0.029185097517,0.021252567979
-2.70,-0.513688631980,0.027670431082,0.019427927420
-2.60,-0.493846512633,0.026247601499,0.017670448503
-2.50,-0.473914557116,0.024867259585,0.015924688122
-2.40,-0.453845347920,0.023599184645,0.014278107456
-2.30,-0.433668754911,0.022442684160,0.012727705283
-2.20,-0.413422306294,0.021391146608,0.011266844638
-2.10,-0.393130068225,0.020438459522,0.009888926908
-2.00,-0.372818754012,0.019576342910,0.008584549845
-1.90,-0.352517420513,0.018797216167,0.007344932022
-1.80,-0.332257676002,0.018094680145,0.006166344491
-1.70,-0.312027798442,0.017462069200,0.005037609359
-1.60,-0.291837168249,0.016893593092,0.003953410157
-1.50,-0.271694255237,0.016385071224,0.002910281757
-1.40,-0.251603303479,0.015932292787,0.001904130903
-1.30,-0.231561044259,0.015530230286,0.000928116654
-1.20,-0.211563238728,0.015175805724,-0.000021002484
-1.10,-0.191608200664,0.014867341496,-0.000944683285
-1.00,-0.171697000942,0.014602627169,-0.001842073176
-0.90,-0.151828035172,0.014379166408,-0.002717659473
-0.80,-0.132000833850,0.014192098802,-0.003574936635
-0.70,-0.112201475075,0.014043174114,-0.004412460915
-0.60,-0.092444149082,0.013927625815,-0.005234180351
-0.50,-0.072676701658,0.013843754000,-0.006039493604
-0.40,-0.052930205365,0.013789921751,-0.006830906278
-0.30,-0.033191790597,0.013772692925,-0.007603630818
-0.20,-0.013469430631,0.013783648377,-0.008363061401
-0.10,0.006241811274,0.013822026185,-0.009109165979
0.00,0.025945804796,0.013887100925,-0.009841700812
0.10,0.045650044744,0.013979015697,-0.010561475159
0.20,0.065359173622,0.014097645290,-0.011267647384
0.30,0.085073612423,0.014243596951,-0.011959821321
0.40,0.104796080454,0.014417961002,-0.012637394678
0.50,0.124508090214,0.014641243609,-0.013297094064
0.60,0.144100255698,0.014964752631,-0.013929684221
0.70,0.163691384167,0.015307694176,-0.014547143167
0.80,0.183290700887,0.015673137726,-0.015148539873
0.90,0.202907053663,0.016063902742,-0.015733647412
1.00,0.222548550979,0.016482466014,-0.016302932054
1.10,0.242218965414,0.016932172233,-0.016856817078
1.20,0.261929630696,0.017415854955,-0.017396059864
1.30,0.281696768381,0.017936179612,-0.017923577812
1.40,0.301626203733,0.018478394167,-0.018456302290
1.50,0.321648729038,0.019064899732,-0.018981562461
1.60,0.341774190704,0.019699759137,-0.019502999187
1.70,0.362012171582,0.020387697736,-0.020024266018
1.80,0.382362703512,0.021134945640,-0.020552456273
1.90,0.402810680661,0.021949821813,-0.021097445419
2.00,0.423374861447,0.022837409604,-0.021666386486
2.10,0.444049998510,0.023809730542,-0.022273787396
2.20,0.464741904994,0.024892362503,-0.022942382729
2.30,0.485498034237,0.026075858978,-0.023682438655
2.40,0.506342619625,0.027357906138,-0.024499048877
2.50,0.526963257488,0.028810361882,-0.025380596436
2.60,0.547547851800,0.030377035186,-0.026354651837
2.70,0.568139979466,0.032053887968,-0.027442525389
2.80,0.588630284552,0.033853587571,-0.028687495584
2.90,0.608728922423,0.035800440523,-0.030155500644
3.00,0.628603483501,0.037876215091,-0.031800338061
3.10,0.648414132771,0.039982899817,-0.033425420643
3.20,0.668150615653,0.042159322506,-0.035102799939
3.30,0.687769691761,0.044415731791,-0.036848789656
3.40,0.707344968628,0.046756987841,-0.038683580744
3.50,0.726824054832,0.049177347174,-0.040606087384
3.60,0.746698856133,0.051716219180,-0.042721215453
3.70,0.766716995528,0.054320270568,-0.044906479371
3.80,0.785867691150,0.056979737330,-0.047176559768
3.90,0.804050360900,0.059666531210,-0.049505777001
4.00,0.822173951219,0.062393161671,-0.051807927869
4.10,0.840058797141,0.065182676116,-0.054168595789
4.20,0.857737991614,0.068034623918,-0.056588945394
4.30,0.875265107091,0.070951240875,-0.059086858740
4.40,0.892683968422,0.073932139785,-0.061675423169
4.50,0.909631931778,0.076915411216,-0.064101145226
4.60,0.926244706000,0.079916554260,-0.066443202776
4.70,0.942673883425,0.082953303278,-0.068783725613
4.80,0.958909032215,0.086013955710,-0.071090733220
4.90,0.974956089776,0.089088856011,-0.073337782017
5.00,0.990969864180,0.092180807501,-0.075560329123
5.10,1.007312184184,0.095267844391,-0.077750209326
5.20,1.026380736372,0.098215325016,-0.079930428247
